month,country,host_tld,reach,site_reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2019-01,fr,givirsou.net,6.086852466199399e-05,,16,0.03689319426758278,0.8939275982872713,0.0,0.8939275982872713,0.9964966913195796,1.5961463604515376,1.0521603736862593,88.71739976644609,0.5198520825223822,0.0,0.9159205916699105,0.0007785130400934215,0.0,0.05819384974698326,0.2477617750097314,0.0,0.005449591280653951,0.0,0.0,0.9190346438302841,0.9190346438302841,0.0,1.0,1.0,1.0,1247,977
2019-01,fr,wynather.com,6.0761904046587614e-05,,21,0.03946120989027156,0.8186781048937415,0.0,0.8186781048937415,0.9974653928641061,2.1224410216416456,1.0035094560343147,26042.92025736011,1.0401637746149346,0.0,0.031000194969779685,0.0,0.0,0.47728602066679665,0.6065509845973874,0.0,0.23357379606161044,0.0,0.0,0.8026905829596412,0.8026905829596412,0.0,1.0,1.0,1.0,1248,847
2019-01,fr,slideshare.net,6.0430195465323346e-05,,10,0.038206337521311695,0.9702019211919232,0.001372279945108802,0.9702019211919232,0.8708096451676142,5.574005097039796,4.2866104685355815,339.7835718486571,1.5385218584591256,0.0,0.0033326798666928055,0.9760831209566752,0.0,0.022152519113899236,0.001176239952950402,0.0,0.5853754165849834,0.00019603999215840032,0.0,0.9439325622426975,0.9186434032542639,0.0,1.0,1.0,1.0,1249,1249
2019-01,fr,discordapp.net,5.9719391362614186e-05,,16,0.0839762218147735,0.882562983535013,0.0,0.882562983535013,0.9815512795080341,7.278119420749851,4.67248561793295,838883.9605237056,2.4556635588176947,0.0,0.0,0.00039674667724657806,0.0,0.9990081333068835,0.0,0.0,0.0,0.0,0.0007934933544931561,0.7835746875619917,0.7831779408847451,0.0,1.0,1.0,1.0,1250,977
2019-01,fr,45eijvhgj2.com,5.934029584116931e-05,,19,0.02942712596305052,0.7193052505490117,0.0,0.7193052505490117,0.7702136154921142,1.849071670992214,1.3379916150928328,162.39069674585747,0.3246156917548413,0.0,0.9990017967658216,0.0,0.0,0.0009982032341784787,0.0,0.0,0.002994609702535436,0.0,0.0,0.8700339389099621,0.8646436414453983,0.0,1.0,1.0,1.0,1251,889
2019-01,fr,49oa3o49b6.com,5.898489378981473e-05,,17,0.03066185935059226,0.6886925085358506,0.0,0.6886925085358506,0.779072102831894,1.837517573810002,1.3097007431211087,179.157461337618,0.44567182165093394,0.0,0.9989957822855995,0.0,0.0,0.001004217714400482,0.0,0.0,0.002410122514561157,0.0,0.0,0.7497489455713999,0.7471379795139587,0.0,1.0,1.0,1.0,1252,946
2019-01,fr,coveo.com,5.881903949918259e-05,,11,0.071465361234982,0.42759315206445114,0.0,0.42759315206445114,0.9997985901309164,7.551863041289023,1.090231621349446,5679.056596173213,1.3478348439073515,0.0,0.7728096676737161,0.0,0.0,0.004229607250755287,0.2269889224572004,0.0,0.4787512588116818,0.0,0.0,0.7651560926485398,0.7647532729103727,0.0,1.0,1.0,1.0,1253,1193
2019-01,fr,zupmage.eu,5.8593951533324694e-05,,16,0.04650174738076961,0.2492923574605742,0.0,0.2492923574605742,0.10533764658309745,6.550545895673271,0.7173473513950667,717.7856854023453,3.5889607763849574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002021835826930853,0.0,0.0,0.438334007278609,0.438334007278609,0.0,1.0,1.0,1.0,1254,977
2019-01,fr,colissimo.fr,5.815562233665405e-05,,10,0.023681557721520297,0.8182929313505806,0.0,0.8182929313505806,0.9863515991036871,6.060704827867183,2.4986759014055817,23546.9566103076,2.295579547769403,0.0,0.16785496027704216,0.12874312487268283,0.0,0.7897738847015685,0.05927887553473212,0.00040741495212874313,0.045834182114483604,0.0,0.0,0.5734365451212059,0.5553065797514769,0.0,1.0,1.0,1.0,1255,1249
2019-01,fr,whegadry.com,5.7942381105841304e-05,,22,0.044486846260585675,0.9008382743815171,0.0,0.9008382743815171,0.991821713351053,1.525863831527295,1.0500920057248007,83.2263340830096,0.4680024534859947,0.0,0.9382539358004498,0.0022490288284604375,0.0,0.0582702923737477,0.1780821917808219,0.0,0.006747086485381313,0.0,0.0,0.913514618687385,0.912901247188714,0.0,1.0,1.0,1.0,1256,819
2019-01,fr,affluences.com,5.714864985781608e-05,,21,0.09305219322755127,0.11608623548922056,0.0,0.11608623548922056,0.7580845771144279,8.784618573797678,0.6281094527363185,85108.66210613599,1.595563847429519,0.0,0.9900497512437811,0.0006218905472636816,0.0,0.27819237147595355,0.9633084577114428,0.6525704809286899,0.001658374792703151,0.0,0.0,0.9199834162520729,0.9199834162520729,0.0,1.0,1.0,1.0,1257,847
2019-01,fr,thxczhfzad.com,5.706572271250001e-05,,12,0.06893828624864846,0.6956611999169607,0.0,0.6956611999169607,0.8883122275275067,7.861947270085115,5.5102761054598295,15570.648536433464,1.5221091965953912,0.0,0.2887689433257214,0.0,0.0,0.7201577745484742,0.0,0.0,0.9248494913846793,0.0,0.0,0.6425160888519825,0.6425160888519825,0.0,1.0,1.0,1.0,1258,1142
2019-01,fr,79zgycmr.com,5.604690349861689e-05,,12,0.0639273692884054,0.7321919255971253,0.0,0.7321919255971253,0.8769816106531388,8.20566476432044,5.7417036567321915,15387.896639188331,1.5400549566687805,0.0,0.29486366518706403,0.0,0.0,0.7414922849291904,0.0,0.0,0.9190445994504333,0.0,0.0,0.6548298456985838,0.6548298456985838,0.0,1.0,1.0,1.0,1259,1142
2019-01,fr,tilehosting.com,5.559672756690109e-05,,10,0.37843933891780224,0.7176646068612828,0.006179416151715321,0.7210739399105051,1.0,57.37119113573407,25.965267419561048,1444001.7391860217,18.46984871084594,0.0,0.0,0.0,0.0,0.4886000426166631,0.0,0.0,0.5471979544001705,0.0,0.0,0.8384828467930961,0.8384828467930961,0.0,1.0,1.0,1.0,1260,1249
2019-01,fr,vidtodo.com,5.513470490014014e-05,,15,0.031354830946654894,0.9836699613235926,0.0,0.9836699613235926,0.9868929952728835,20.97400085947572,11.828964331757629,1340713579.9699183,3.1018478727975936,0.0,0.3747314138375591,0.857327030511388,0.0,0.35883111302105714,0.3743016759776536,0.0004297378599054577,0.29179200687580575,0.0,0.3270305113880533,0.46540610227761064,0.46540610227761064,0.0,1.0,1.0,1.0,1261,1019
2019-01,fr,f5v1x3kgv5.com,5.500439081464346e-05,,12,0.06344797002497272,0.7070859358173595,0.0,0.7070859358173595,0.8888649580012923,7.948740038768038,5.3502046090889515,16222.6407495154,1.5278914494938618,0.0,0.29011415033383586,0.0,0.0,0.7258238208055137,0.0,0.0,0.9188024983846651,0.0,0.0,0.6566874865388758,0.6566874865388758,0.0,1.0,1.0,1.0,1262,1142
2019-01,fr,pros-particuliers.com,5.4151425891392476e-05,,11,0.09375691924344416,0.9687158171078538,0.0,0.9687158171078538,1.0,1.6735943994749507,1.2728068256399037,1.2749945307372565,0.44716692189892804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002187705097352877,0.0,0.0,0.8451104791074163,0.7906366221833296,0.0,1.0,1.0,1.0,1263,1193
2019-01,fr,onaudience.com,5.38197173101282e-05,,10,0.041293336996841554,0.910411622276029,0.06713625357693154,0.910411622276029,0.814439797490645,8.398195025313669,4.567466431873211,204.85230024213075,4.169711644287916,0.0,0.02509355051727933,0.0,0.0,0.9663218137794409,0.0,0.0,0.00836451683909311,0.0,0.0,0.48382126348228044,0.4836011446180938,0.0,1.0,1.0,1.0,1264,1249
2019-01,fr,myshopcouponmac.com,5.339323484850271e-05,,13,0.043804177902176694,0.9405369425338362,0.16219214555136455,0.9409806966940315,0.8708675393831817,9.548480142001331,9.159529620590193,8.77013534501886,1.5566895939649434,0.0,0.9966718437985356,0.8848457954293322,0.0,0.0,0.0,0.00022187708009762592,0.0,0.0,0.0,0.6567561570889727,0.6567561570889727,0.0,1.0,1.0,1.0,1265,1091
2019-01,fr,streamable.com,5.3286614233096336e-05,,11,0.03552704493016398,0.5286794130724767,0.0,0.5286794130724767,0.9933303690529124,3.9410849266340597,1.8241440640284572,9469260.032014228,1.0938194753223656,0.0,0.0011116051578479323,0.8552690084481992,0.0,0.4533125833703868,0.0013339261894175188,0.0,0.006224988883948421,0.0,0.28523788350377943,0.6736327256558471,0.6707425522454424,0.0,1.0,1.0,1.0,1266,1193
2019-01,fr,webcams.travel,5.306152626723844e-05,,10,0.2895597678795379,0.12391158740790355,0.0,0.12391158740790355,0.8839026568430454,10.347622237106497,0.9863808885912034,111849.54766688994,2.6514847064076803,0.0,0.008260772493860237,0.02344273275284662,0.0,0.9839249832551908,0.005804867157847734,0.0,0.003348961821835231,0.0,0.0,0.8111185532484929,0.8111185532484929,0.0,1.0,1.0,1.0,1267,1249
2019-01,fr,chauksoa.net,5.282459156633538e-05,,12,0.02711847835846068,0.10361067503924647,0.0,0.10361067503924647,0.999775734469612,3.2157434402332363,0.12244897959183673,67.52836958959408,3.086117963668984,0.0,0.9181430814083875,0.007849293563579277,0.0,0.019062570082978247,0.8945952007176498,0.0,0.0,0.0,0.0,0.08297824624355236,0.08297824624355236,0.0,1.0,1.0,1.0,1268,1142
2019-01,fr,50million.club,5.276535789110962e-05,,13,0.04444888130282866,0.9939380332285586,0.0,0.9939380332285586,1.0,4.491468343062416,2.9508307139649754,2.9214189492590927,1.7900763358778626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126178715761113,0.7067804220925011,0.0,1.0,1.0,1.0,1269,1091
2019-01,fr,gyazo.com,5.265873727570325e-05,,25,0.04444108916116104,0.8650168728908887,0.0002249718785151856,0.8650168728908887,0.9568053993250843,3.2742407199100114,2.044994375703037,3327083.848368954,1.0796400449943757,0.0,0.0011248593925759281,0.0022497187851518562,0.0,0.9921259842519685,0.0026996625421822273,0.0,0.0004499437570303712,0.0,0.005399325084364455,0.690888638920135,0.690888638920135,0.0,1.0,1.0,1.0,1270,768
2019-01,fr,securesrv12.com,5.262319707056779e-05,,13,0.04433463066222554,0.9912201710941018,0.05920756416028816,0.9912201710941018,0.8626744709590275,1.4894191805493022,1.344439441692931,1.0943268797838812,0.48986942818550205,0.0,0.004502476361999099,0.9943719045475011,0.0,0.24696082845565062,0.0,0.0,0.0,0.0,0.0,0.7557406573615488,0.7010355695632597,0.0,1.0,1.0,1.0,1271,1091
2019-01,fr,deliverimp.com,5.2504729720116266e-05,,17,0.06267034806406585,0.7680505415162455,0.28497292418772563,0.7696299638989169,0.8756768953068592,1.703745487364621,1.8364169675090252,17.379963898916966,0.44404332129963897,0.0,0.028203971119133572,0.0,0.0,0.9726985559566786,0.0,0.0,0.0,0.0,0.0,0.1773465703971119,0.17712093862815884,0.0,1.0,1.0,1.0,1272,946
2019-01,fr,archive.org,5.1604377856684665e-05,,11,0.09547983529516611,0.2497704315886134,0.0,0.2497704315886134,0.8983011937557392,14.906106519742883,1.6058310376492195,45321394.46349862,6.2656106519742885,0.0,0.22865013774104684,0.1453168044077135,0.011937557392102846,0.53099173553719,0.22038567493112948,0.08494031221303948,0.021120293847566574,0.005050505050505051,0.17332415059687786,0.7323232323232324,0.7162534435261708,0.0,1.0,1.0,1.0,1273,1193
2019-01,fr,altitude-arena.com,5.1533297446413755e-05,,17,0.06292399236020146,0.7850574712643679,0.292183908045977,0.7857471264367816,0.8855172413793103,1.6650574712643678,1.883448275862069,2.679310344827586,0.463448275862069,0.0,0.0020689655172413794,0.00022988505747126436,0.0,0.9977011494252873,0.0,0.0,0.0,0.0,0.0,0.1542528735632184,0.1542528735632184,0.0,1.0,1.0,1.0,1274,946
2019-01,fr,oload.icu,5.0775106403523986e-05,,11,0.013111022073000439,0.9864675688287448,0.0,0.9864675688287448,1.0,11.20601959869342,6.85347643490434,18363625.635090996,3.2783481101259917,0.0,0.5494633691087261,0.9976668222118525,0.0,0.37260849276714886,0.6040597293513765,0.0002333177788147457,0.6040597293513765,0.0004666355576294914,0.41157256182921137,0.012365842277181521,0.00979934671021932,0.0,1.0,1.0,1.0,1275,1193
2019-01,fr,cobalten.com,5.050263149748548e-05,,10,0.0874998854724696,0.912033779028853,0.0,0.912033779028853,0.8470560638048322,1.6593947923997185,1.2036124794745484,41.86863711001642,0.44405348346235046,0.0,0.09148486980999296,0.9178981937602627,0.0,0.04668074126202205,0.0,0.0,0.0,0.0,0.0,0.5810462115880836,0.5747126436781609,0.0,1.0,1.0,1.0,1276,1249
2019-01,fr,youvidtube.com,5.0123535976040596e-05,,25,0.033825408286034156,0.26164027416686364,0.0,0.26164027416686364,0.951075395887497,5.498936421649728,1.438194280311983,5.551878988418814,1.4932640037816118,0.0,0.13991964074686836,0.0,0.0,1.0,0.0,0.0,0.126683999054597,0.0,0.0,0.5339163318364453,0.4533207279602931,0.0,1.0,1.0,1.0,1277,768
2019-01,fr,mediapart.fr,4.9957681685408455e-05,,10,0.039599969289157065,0.43087502964192553,0.0,0.43087502964192553,0.9862461465496799,8.706663504861275,3.9032487550391273,158030.28147972492,3.714726108608015,0.0,0.12402181645719706,0.004031301873369694,0.0,0.9402418781124022,0.1038653070903486,0.01636234289779464,0.0007114062129475931,0.0,0.018259426132321555,0.40811003082760255,0.40811003082760255,0.0,1.0,1.0,1.0,1278,1249
2019-01,fr,adx1.com,4.909287002711232e-05,,19,0.14811076477805737,0.22128378378378377,0.0026544401544401543,0.22321428571428573,0.694980694980695,2.027992277992278,0.3547297297297297,13.976592664092664,1.3556949806949807,0.0,0.13585907335907335,0.0,0.0,0.8641409266409267,0.0,0.0,0.0,0.0,0.0,0.07263513513513513,0.07263513513513513,0.0,1.0,1.0,1.0,1279,889
2019-01,fr,gleaminist.info,4.8938862471525335e-05,,11,0.18430371727566094,0.34180585814572745,0.0002420721374969741,0.34180585814572745,0.9375453885257807,6.361897845557976,1.5102880658436213,922.3606874848705,4.643427741466957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05664488017429194,0.05664488017429194,0.0,1.0,1.0,1.0,1280,1193
2019-01,fr,vertamedia.com,4.874931471080289e-05,,16,0.06520985010362822,0.717861482381531,0.3035236938031592,0.7215066828675577,0.8794653705953828,11.944106925880924,2.1688942891859053,20389.404374240585,0.7283110571081409,0.0,0.06877278250303767,0.0004860267314702309,0.031591737545565005,0.9353584447144593,0.0,0.0,0.08116646415552856,0.0,0.0,0.18979343863912515,0.168408262454435,0.0,1.0,1.0,1.0,1281,977
2019-01,fr,crrepo.com,4.861900062530621e-05,,23,0.028066327714364573,0.8918128654970761,0.0,0.8918128654970761,0.8774366471734892,2.132797270955166,1.6466861598440545,5.281676413255361,0.6142787524366472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6379142300194932,0.6379142300194932,0.0,1.0,1.0,1.0,1282,802
2019-01,fr,distiltag.com,4.835837245431286e-05,,3,0.1606973177114652,0.7775600195982362,0.010779029887310143,0.7822146006859383,0.9982851543361098,3.5558549730524254,1.2856442920137188,159.93410093091623,0.9110730034296913,0.0,0.24889759921607055,0.8836354728074474,0.0,0.013228809407153356,0.0,0.0,0.8833904948554631,0.0,0.0,0.820921117099461,0.820921117099461,0.0,1.0,1.0,1.0,1283,1358
2019-01,fr,static-resource.com,4.797927693286798e-05,,11,0.03994873259385985,0.5518518518518518,0.0,0.5518518518518518,0.8560493827160494,2.329135802469136,1.0387654320987654,2.3039506172839506,0.5175308641975309,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693827160493827,0.7649382716049383,0.0,1.0,1.0,1.0,1284,1193
2019-01,fr,pacharge.com,4.7872656317461606e-05,,13,0.09564508748357288,0.6827517941103687,0.0,0.6827517941103687,1.0,1.469933184855234,0.8715664439495174,950.935164563227,0.5454095520910666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035634743875279,0.6030685473892601,0.0,1.0,1.0,1.0,1285,1091
2019-01,fr,ttlbd.net,4.7659415086648856e-05,,1,0.10884170014516728,0.05940840169028089,0.0,0.05940840169028089,0.9970171513795675,1.13547104151131,0.1133482475764355,5.243350733283619,1.0221227939348745,0.0,0.11981108625403927,0.0,0.0,0.8791946308724832,0.0,0.0,0.0004971414367387521,0.0,0.0,0.04499130002485707,0.042505592841163314,0.0,1.0,1.0,1.0,1286,1362
2019-01,fr,cartrawler.com,4.763572161655855e-05,,13,0.09729969717858442,0.5787117632429744,0.03332504352151206,0.5911464809748819,0.9621984580950013,29.412086545635415,5.471027107684655,422280.3690624223,6.468788858492912,0.0,0.6990798308878389,0.19224073613528972,0.0,0.6167619995026112,0.7396170106938572,0.0385476249689132,0.4123352399900522,0.002238249191743347,0.0,0.7958219348420791,0.7241979607062919,0.0,1.0,1.0,1.0,1287,1091
2019-01,fr,cdn-javascript.net,4.6320734026546614e-05,,11,0.040074249516278075,0.9989769820971867,0.0,0.9989769820971867,0.8498721227621483,2.1539641943734016,1.6391304347826088,1.628388746803069,0.5255754475703325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936061381074169,0.7936061381074169,0.0,1.0,1.0,1.0,1288,1193
2019-01,fr,tune.pk,4.628519382141116e-05,,13,0.03851809795241253,0.9846429485538777,0.0,0.9846429485538777,0.9951369337087279,10.923470693626824,7.186844125927822,13012.239314051702,2.477092398259534,0.0,0.4274379319170719,0.9718454056821091,0.0,0.45149731251599695,0.49654466342462245,0.2428973637061684,0.32326593294087536,0.0,0.002303557716918352,0.9810596365497825,0.9764525211159457,0.0,1.0,1.0,1.0,1289,1091
2019-01,fr,quotient-retraite.fr,4.57994776845599e-05,,10,0.022407738655541708,0.9405069839627522,0.0,0.9405069839627522,1.0,2.053026383859286,1.7509053285049145,31.041386445938954,0.3437661665804449,0.0,1.0,0.0,0.0,0.005690636316606311,0.0,0.0,0.006725297465080186,0.0,0.0,0.851526125193999,0.7860838075530264,0.0,1.0,1.0,1.0,1290,1249
2019-01,fr,growingio.com,4.578763094951475e-05,,12,0.10282005256676928,0.40129366106080205,0.0,0.40129366106080205,0.9712807244501941,9.878913324708927,1.7166882276843467,27441.114618369986,2.136351875808538,0.0,0.8794307891332471,0.0,0.0,0.0,0.0,0.0,0.8576972833117723,0.0,0.0,0.6548512289780077,0.6527813712807244,0.0,1.0,1.0,1.0,1291,1142
2019-01,fr,carazouco.com,4.450818356463827e-05,,10,0.020653191631329827,0.8594623369709875,0.0,0.8594623369709875,1.0,2.4599414426404045,1.6332179930795847,1.6412030875698695,0.8666489220122439,0.0,0.9925472451424009,0.0,0.0,0.01224381155177003,0.0,0.0,0.01224381155177003,0.0,0.0,0.7742879957412829,0.6694170881022092,0.0,1.0,1.0,1.0,1292,1249
2019-01,fr,lght.pics,4.440156294923189e-05,,16,0.11872744101829652,0.8068303094983992,0.0,0.8068303094983992,0.9885272145144077,5.827908217716115,3.592315901814301,2015911.1037886874,2.116061899679829,0.0,0.0,0.0,0.0,0.9698505869797225,0.0,0.0,0.0,0.03014941302027748,0.0,0.7950907150480256,0.7950907150480256,0.0,1.0,1.0,1.0,1293,977
2019-01,fr,pixxxels.cc,4.361967843625182e-05,,13,0.13742303743450587,0.20858229223248234,0.0,0.20858229223248234,0.9883215643671918,7.642313959804454,1.0877240630092342,726699.3723519826,2.6118957088538837,0.0,0.00027159152634437803,0.0,0.0,0.9997284084736556,0.0005431830526887561,0.0,0.0,0.0,0.0,0.8894622487778381,0.8894622487778381,0.0,1.0,1.0,1.0,1294,1091
2019-01,fr,extnotecat.com,4.263639942750416e-05,,10,0.03024195390254201,0.981661572659072,0.18227285357043624,0.981939427618783,0.8524590163934426,69.46651847735482,63.032786885245905,43596.78132814671,8.044456793553765,0.0,0.9652681300361211,0.0,0.0,0.9941650458460684,0.0,0.0,0.0002778549597110308,0.0,0.0,0.9669352597943873,0.7693803834398444,0.0,1.0,1.0,1.0,1295,1249
2019-01,fr,cwkuki.com,4.249423860696233e-05,,10,0.03109881513423346,0.736548647895177,0.0027878449958182324,0.736548647895177,0.8929467521605798,1.3955952049066072,0.9640367995539448,3.899637580150544,0.5020908837468637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43072205185391693,0.43072205185391693,0.0,1.0,1.0,1.0,1296,1249
2019-01,fr,glotgrx.com,4.198482900002077e-05,,12,0.021504329531506477,0.993510158013544,0.13628668171557562,0.9943566591422122,0.7858352144469526,3.505361173814898,2.9918171557562077,96.36568848758465,0.869920993227991,0.0,0.0,0.0,0.0,0.9904063205417607,0.0,0.0,0.010158013544018058,0.0,0.0,0.9906884875846501,0.7446388261851016,0.0,1.0,1.0,1.0,1297,1142
2019-01,fr,hipay-tpp.com,3.902314523873262e-05,,12,0.022905401192127695,0.4793564055859138,0.0,0.4793564055859138,1.0,4.085913782635094,0.9499089253187614,11173.266241651487,1.1912568306010929,0.0,0.7592592592592593,0.10412871888281724,0.0,0.08044930176077716,0.09957498482088646,0.0,0.4089253187613843,0.0,0.0,0.9055859137826351,0.9055859137826351,0.0,1.0,1.0,1.0,1298,1142
2019-01,fr,openlayers.org,3.743568274268218e-05,,12,0.058650494763871124,0.6420886075949367,0.0,0.6420886075949367,0.6772151898734177,3.6882911392405062,1.4661392405063292,486.40316455696205,0.9151898734177215,0.0,0.760759493670886,0.0,0.0,0.10727848101265823,0.6205696202531645,0.0,0.002848101265822785,0.0,0.0,0.8651898734177215,0.8651898734177215,0.0,1.0,1.0,1.0,1299,1142
2019-01,fr,areyouahuman.com,3.7269828452050036e-05,,1,0.2932565394768418,0.09027336300063572,0.012714558169103624,0.09726636999364272,0.9971392244119517,1.387476160203433,0.13413858868404324,1006.974888747616,0.3642720915448188,0.0,0.9748887476160203,0.0,0.0,0.0270184361093452,0.0,0.0,0.0003178639542275906,0.0,0.0,0.9462809917355371,0.9462809917355371,0.0,1.0,1.0,1.0,1300,1362
2019-01,fr,adk2x.com,3.692627313574061e-05,,10,0.12562195737323054,0.24029515559833173,0.0,0.24029515559833173,0.6246390760346487,3.3991017003529036,0.9974334295797241,273.75553416746874,2.3881937760667307,0.0,0.0,0.9996791786974655,0.0,0.0028873917228103944,0.0,0.0,0.0,0.0,0.0,0.0763554700032082,0.07186397176772538,0.0,1.0,1.0,1.0,1301,1249
2019-01,fr,weborama.com,3.644055699888936e-05,,11,0.026682308800849586,0.7883615084525357,0.036085825747724315,0.7922626788036411,0.8650845253576073,3.4873211963589075,1.849154746423927,58.969440832249674,1.6186605981794537,0.0,0.002925877763328999,0.01788036410923277,0.0,0.9775682704811444,0.003576072821846554,0.0,0.0,0.0,0.0,0.09070221066319896,0.025682704811443434,0.0,1.0,1.0,1.0,1302,1193
2019-01,fr,cdnativ.com,3.45806195968004e-05,,13,0.03855546478152804,0.3179170948955122,0.0,0.3179170948955122,0.81637547105173,9.171976704350804,2.828023295649195,3.1223021582733814,6.438848920863309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2956491949297705,0.2956491949297705,0.0,1.0,1.0,1.0,1303,1091
2019-01,fr,mp4upload.com,3.4189677340310367e-05,,10,0.10632897716817429,0.9175329175329175,0.0,0.9175329175329175,0.9778239778239778,5.1084546084546085,2.2033957033957035,183830483.3052668,1.594941094941095,0.0,0.18988218988218988,0.9608454608454609,0.0,0.26022176022176025,0.0003465003465003465,0.0,0.0,0.0,0.29521829521829523,0.9223839223839224,0.9223839223839224,0.0,1.0,1.0,1.0,1304,1249
2019-01,fr,dwcdn.net,3.327747874183362e-05,,10,0.02446876090164842,0.8355286578853685,0.000355998576005696,0.8355286578853685,0.970808116767533,8.01744393022428,5.564613741545034,7456.7383410466355,1.6877892488430046,0.0,0.40156639373442504,0.9718761124955501,0.0,0.051619793520825914,0.5201139195443218,0.06906372374510501,0.025275898896404414,0.0,0.0,0.8625845496618013,0.86187255250979,0.0,1.0,1.0,1.0,1305,1249
