month,country,tracker,reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-11,global,livechat,0.00227168628670072,87,0.34164656344155725,0.6243997990320468,0.02313569364682638,0.6248577006976641,1.6203952793730139,47.47881356830472,8.145943436424805,85048.6718106407,36.16365638719826,0.7025992279269138,0.9942624497315128,0.4907147717805379,0.0,0.5249386814551945,0.00038370463646635587,0.2266952431224654,0.27957016601055296,0.0,0.037385763074046514,0.6885028523457921,0.6588272205580888,0.6271026908082601,1.0011055357343492,1.0,1.0,272,112
2018-11,global,media.net,0.0022491171238708395,116,0.21981459353509797,0.17778817443400377,0.011500319572276329,0.17883842704063224,0.9856337005827243,63.887898113720624,0.8271922283448297,6778.200468706005,63.08536808623848,0.810571258194058,0.8504562335864574,0.08430070412960182,0.0028991682556064324,0.17091603225057037,1.712950224878247e-05,0.004420482174076425,0.053016880053872284,0.0,0.0,0.07724549039088453,0.07483558354325895,0.058582897690836036,1.0,1.0,1.0,273,253
2018-11,global,woopic.com,0.0022460446548885574,3,0.6629277092037138,0.8325605578991944,6.432350434451669e-06,0.8325605578991944,1.95371173421528,41.30626564535236,1.1434939455501536,274232.8172633565,12.149397771190575,0.08947399454322272,0.9857448393788494,0.002333871149300214,0.04769159023783616,0.9815541630708041,0.9771029765701635,0.39951650165901037,0.08079460969033593,0.39462684327042136,2.251322652058084e-05,0.9601580214090064,0.9590366483166003,0.05529998874338674,1.0,1.0,1.0,274,1008
2018-11,global,rakuten_display,0.0022407304393369147,94,0.4360641736997379,0.013708684280092587,0.00030841047177130774,0.013708684280092587,1.1473815198725954,1.638615999948419,0.018290782717837732,286.31244774752895,0.600026005342916,0.18888690684714232,0.9939360268564269,0.04561573559658621,0.0,0.16456331441319266,1.0746009469383544e-06,8.596807575506835e-06,0.0028874527444233584,0.0,0.0,0.7871161794067772,0.7864230617960021,0.011170476843424194,1.1767954969921919,1.0,1.0,275,296
2018-11,global,rackcdn.com,0.002221977783824367,141,0.24141136278244266,0.010031534802067643,0.0,0.010031534802067643,0.9141527324743441,12.910785769243272,0.0800572177851949,899801.5226422047,5.095089890440946,0.07037137376867976,0.5482114023775724,0.0032802696171393276,0.0,0.5342168857486536,0.12591597221469675,0.03126388452410624,0.0035663585431138177,0.008736548943963415,0.010103057033561265,0.7135036140400308,0.713408251064706,0.0012267146371330421,1.0,1.0,1.0,276,188
2018-11,global,cdnsure.com,0.002218517644382722,523,0.023678264452148632,0.8706456700092147,0.0,0.8706456700092147,0.8261632620721917,1.545726773560188,1.2726750767621096,13.740948366152821,0.24233817006076933,0.0020014044562724604,0.0,0.9999641831089713,0.0,0.0,2.1707206684083082e-06,0.0,0.0,0.0,0.0,0.7783987244845353,0.7783987244845353,1.1938963676245695e-05,1.0,1.0,1.0,277,86
2018-11,global,nativo,0.0021830084750396883,100,0.4676769813726312,0.013584732507836922,0.0,0.013584732507836922,0.938456176111784,1.454152079293541,0.04009018250485878,112.42357760703106,1.3968912625771284,0.9593616190495099,0.9557371118214527,0.0007599773220119876,0.0,0.06106511538639718,0.004307273501388696,0.0009022662545802697,0.001398622996097533,0.0,0.0,0.017180561346384206,0.016951134230305115,0.00861675303273969,1.0334224569438102,1.0,1.0,278,294
2018-11,global,vntsm.com,0.002167812274610863,38,0.7406791241814128,0.00015550458460837836,0.0,0.00015550458460837836,0.9155987759567698,1.1703574939325443,0.0006442332790918533,551.7237127830323,1.100020548820109,0.9429409249190543,0.9998822608145108,0.001331785692467469,0.0,0.0012595871353278647,0.0,0.0,0.022224937381636018,0.0,4.109764021792857e-05,0.02174176242231713,0.02174176242231713,0.0,1.0,1.0,1.0,279,788
2018-11,global,econda,0.0021558619113200596,76,0.8128115857344077,0.7515011191379287,0.0013938963423623862,0.7523711874477848,1.0079612925708006,3.9686775408451838,2.6929295501556965,143.23154986083375,1.0122457367769722,0.01130977112400763,5.026068542172066e-05,5.696211014461674e-05,1.1169041204826813e-06,0.9996325385443612,5.584520602413407e-06,0.0,0.018379774206663004,0.0,0.0,0.8371754835077938,0.7861195623522894,0.8371006509317214,1.0,1.0,1.0,280,450
2018-11,global,1und1,0.002153704440937517,16,0.44816668679391486,0.0727229226015053,3.3540689328247074e-06,0.0727229226015053,1.012870680518226,16.582245124301796,0.45138277081870587,475776.48539526586,4.690341175891847,0.17755993721182958,0.929393494895107,0.029226238657656892,0.0,0.9022233004932717,0.837532254962904,0.22319651713482017,0.39653368156022345,0.0007412492341542604,0.0,0.4321650738565979,0.367043589479851,0.10971830293056183,1.0064711169943965,1.0,1.0,281,483
2018-11,global,optinmonster,0.0021323849735635954,73,0.3415232775932287,0.004559713273305013,0.00024729499922085136,0.00456423007694375,1.4202072761189817,2.3623831559358703,0.005725048612099162,2768.3358074125263,1.698802595355371,0.8145389133925486,0.9150140811353438,0.0,0.0,0.011665774597948016,0.0,0.0,0.49402991479049935,0.0,0.0,0.409977845078152,0.40996203626541644,2.2584018193685056e-05,1.3660869349196347,1.0,1.0,282,137
2018-11,global,elastic_ad,0.0021239790259012553,83,0.4845193946370068,1.4737708467720451e-05,0.0,1.4737708467720451e-05,0.7985411935956721,1.6418872882729787,0.00014397607503080747,5389.590835866141,1.439342426121568,0.8788526353856915,0.9987189530331905,0.0014510974491293983,0.0,0.009470678195333588,3.060908681757324e-05,0.0,0.0007844995584355809,3.401009646397027e-06,0.0,0.05611665916555095,0.05611665916555095,1.1336698821323424e-06,1.0,1.0,1.0,283,528
2018-11,global,mouseflow,0.0021125102408208413,114,0.3719630776136441,0.0039312549012456,0.0022705305199423706,0.00592252840442799,0.984248764430179,1.8322486002954426,0.031396467455729216,98.66650899093611,1.1266105721007422,0.7381560830157022,0.9990767421078548,0.0,0.0,5.813105246840406e-05,1.4817719256652015e-05,1.1398245582040013e-06,0.02872927798953185,0.0,0.0,0.21124140572283115,0.20966730800795141,0.022684788357376032,1.0,1.0,1.0,284,172
2018-11,global,heatmap,0.0021097267187647926,39,0.4617095416277267,0.000567240222239469,0.0027859826609387198,0.0033087110749944076,1.5444513177777879,3.8797576274977974,0.014209538766360942,6456.436774971125,1.2345532612318129,0.14247887401103893,0.9985311103299352,0.0,0.0,0.5877225019744982,1.1413284149687505e-06,0.0,0.0007840926210835315,0.0,0.0,0.6582737179457915,0.6138007149281192,0.631188853330168,1.0,1.0,1.0,285,410
2018-11,global,typography.com,0.0021026258480526068,87,0.4067143903316331,0.014669792252379976,1.1451828456190458e-06,0.014669792252379976,0.9645187998941851,1.387135932058592,0.021491646463732632,3500.0022594457546,0.33534045713408833,4.580731382476183e-05,1.0306645610571412e-05,0.0,0.0,0.001405139351574569,0.9864834068731584,0.0,0.0006607705019221894,0.0,0.0,0.8205750421140992,0.8205441221772675,6.642060504590466e-05,1.0,1.0,1.0,286,151
2018-11,global,visualstudio.com,0.002100815113981544,124,0.3139403572670885,0.01198664482830948,0.0,0.01198664482830948,0.9942863430417744,6.261879191400058,0.03841961509322373,2324.708791466994,0.7874255992462786,4.699296595531542e-05,0.0009272514501914677,0.00011003231052951903,0.0001054476309241224,0.0022808781036848217,0.0011140771441113802,8.023189309444097e-06,0.9902094167026755,0.0,0.0,0.8561270231331471,0.8561018073953174,0.0008974510327563896,1.0,1.0,1.0,287,163
2018-11,global,bodelen.com,0.0020901914986603625,180,0.27353085417093576,0.03191027338003523,0.0,0.03191027338003523,0.8145955516848509,1.6781175012297551,0.03716337253573778,22.449783943257312,1.639579798147361,0.9202796123304983,0.9994942740067208,3.686385372422842e-05,0.0,0.0014538182312492584,0.0,0.0,0.0002350070674919562,0.0,0.0,0.029458827107374037,0.029439243185083043,0.0007096291841913971,1.0,1.0,1.0,288,333
2018-11,global,quora.com,0.0020896232363721034,117,0.37242587777518255,0.8880428382285328,0.001009422428306233,0.8880509043894895,1.797298527464702,2.637829373040355,2.0040549743438465,4691.641133042107,0.5159531379094585,0.00020511095004396057,0.9123542473522827,7.374775731917684e-05,0.00014634320593024153,0.8844499396766391,0.0,0.0,0.008085750204822873,0.0,0.0,0.8641681541051573,0.7282660173791199,0.8024090165851793,1.0,1.0,1.0,289,303
2018-11,global,24_7,0.002087234608448574,29,0.34338172622069213,0.27895518272881337,0.07405711147847735,0.29226688939366496,1.5651712963657276,5.916454303087915,0.8024424599489405,38815.82969229296,1.9740537659589932,0.2868206143988851,0.28322475776708494,0.8446894492698115,0.004654886592657623,0.003463189479840938,5.075960596702241e-05,0.0015435534723608178,0.5698307974680186,0.0,0.0004291493959030076,0.7681589606278502,0.7362288612197764,0.7416820579790063,1.5677934914648877,1.0,1.0,290,958
2018-11,global,cloudinary,0.0020863870307982896,164,0.2296713014468136,0.008181386969563024,0.0,0.008181386969563024,1.0230311409739878,32.26136351833109,0.1729562978444948,596095.3830352495,10.238616284987865,0.02554360809667632,0.03663793352175875,0.0018777142896711865,0.0,0.977656700277791,0.02152389151958674,0.02109572188131507,0.00855762228513328,0.0002515929410868584,0.005667765750814503,0.7637046021888586,0.7542687128020413,0.041316638949126294,1.0,1.0,1.0,291,175
2018-11,global,cquotient.com,0.0020639840124509925,64,0.714138713746107,0.6007781374865109,0.017119024703240296,0.6016122728731006,1.6243124216175227,3.2851739726426925,1.6919357190772013,1104.2330807594715,1.4039793507743459,0.4054504622743314,0.9998553387581299,0.0,0.0,2.3332458366144604e-05,1.1666229183072302e-06,0.0,0.002113920727972701,0.0,0.0,0.6336500714556538,0.5823361623939103,0.40740222241665935,1.0,1.0,1.0,292,327
2018-11,global,triplelift,0.002049377745329894,142,0.1477642262414682,0.29711823044991886,0.005431736710574086,0.29961732281059184,1.041573993460297,2.769766269655238,0.7905520914477464,1674.664193422934,1.8837222964391165,0.6080161295439245,0.10099411473736032,0.21565392916770942,0.0002913845347658173,0.4496321857717402,1.8799002242955954e-05,2.3498752803694942e-06,0.43874991334834906,0.0,1.8799002242955954e-05,0.2078593928627238,0.2007521950772463,0.13260698688417114,1.0000035248129207,1.0,1.0,293,387
2018-11,global,salesforce.com,0.0020359031870032097,81,0.2524878769637888,0.8982180049271862,1.1827139263382112e-06,0.8982180049271862,1.3644615753986042,117.82169286575133,107.57075526928622,157860.2598836446,10.084281377104787,0.008265987631177758,0.4362475798716282,0.5162711868415979,7.687640521198373e-05,0.6962364860149992,0.3262551847221746,0.021828168224498026,0.12222283986171709,0.0008598330244478795,0.00014902195471861463,0.4289845336499853,0.29259869452036813,0.3056014514265304,1.079569444822256,1.0,1.0,294,418
2018-11,global,datadome,0.002006305390192701,31,0.6320550594772608,0.007805852228880453,0.0,0.007805852228880453,1.9477713595792714,2.396223810969719,0.008671168873564157,27618.28169717278,0.433494835103772,0.0,0.9910515937548382,0.0008869195567562507,0.0,0.007559819063609774,0.00033724546068810075,0.0,0.9489835229788975,0.0,0.0,0.8218875904471923,0.8218731885058106,0.0001956263704347346,1.0,1.0,1.0,295,807
2018-11,global,orange,0.0019779548809471,5,0.603708298511848,0.06390308808724117,0.0,0.06390308808724117,1.04507533657071,1.7676295610063704,0.37750335688121084,3060.6582664493267,1.3333398259412963,0.921881752565899,0.9939423967705768,0.00045651149739423235,0.0,0.029913068037256206,0.0019611733928056223,9.008493548579519e-05,0.0019794338527013918,9.251966347189776e-05,1.2173639930512863e-06,0.061783657375338884,0.060997240235827754,0.013764734669430895,1.003112799730232,1.0,1.0,296,1002
2018-11,global,foresee,0.0019772349215225688,108,0.39029206669853705,0.003491453428614574,0.0029690141119505862,0.006216906087574956,1.143859572208664,8.99836935607223,0.02552767588790328,38059.84078266037,2.5271181321759295,0.3556715719943299,0.8576200636182515,0.09343504459610204,0.0,0.022888687544754416,0.15921246839790149,0.00011203826837549383,0.3019967167916137,0.0,0.0,0.5345516277211904,0.526282716392173,0.1035903393785286,1.0,1.0,1.0,297,587
2018-11,global,createjs,0.001974853517272195,377,0.05226260815712991,0.0011656276404940994,0.0,0.0011656276404940994,0.9949424440870611,2.105627079627243,0.0035419961251415884,2624.2046493423836,0.6548108354599534,3.657827323726253e-06,0.9992733116383531,2.4385515491508355e-06,0.0,2.560479126608377e-05,4.877103098301671e-06,0.0,0.0001450938171744747,6.0963788728770884e-06,0.0,0.2327768152272913,0.2327768152272913,0.0,1.0,1.0,1.0,298,200
2018-11,global,ibm_customer_experience,0.0019638350078184947,59,0.6588870443706878,0.038670497055480556,0.01609523494236638,0.05351386676769869,1.4862938535992045,5.604959887589613,0.1729339625764637,22396.60355230553,2.171205137919746,0.3206135978802893,0.9694120647438703,1.2261167778141526e-06,0.0,0.4641330189569915,1.1035051000327373e-05,0.0,0.001406355944152833,2.452233555628305e-06,0.0,0.619762795448164,0.5852010157151387,0.36572488636962763,1.015001538776556,1.0,1.0,299,507
2018-11,global,dailymotion,0.0019618894318485227,162,0.2454477019872594,0.511269982510509,0.02933693350925102,0.5132312601638489,1.28013991592771,70.55432358626615,2.938734006320763,4079623.4675106625,12.465299008928845,0.007988708539167255,0.9240661532324875,0.5135380933386517,0.0021613328833113435,0.6046810469147924,0.09891687889294591,0.4132122365070111,0.5660360222147218,0.0006492589978828511,0.0012850173360743763,0.9183197815347796,0.9018808873615415,0.23540241170875395,2.0603418121567305,1.0,1.0,300,287
2018-11,global,perimeterx.net,0.001949228740697396,49,0.5927399299423711,0.8048367112735125,0.0,0.8048367112735125,1.6291801160445056,11.238363122701562,9.246396307921884,17068.671740062284,2.015972487297981,6.300052994563425e-05,0.8032122858445221,0.0,0.30181083287935895,0.01232586838818703,0.0,0.0,0.8139507879389809,0.0,0.0,0.7361723101553148,0.7361723101553148,0.0,1.0,1.0,1.0,301,706
2018-11,global,eloqua,0.0019476684272957355,137,0.26176734563942977,0.4855743018956098,0.012652234168944539,0.4903402157827782,1.4329885308993175,3.9687291761706778,1.1985179305919746,10561.595886354899,1.9575085706090851,0.341414988088306,0.9588017342734114,0.01934800319952922,0.0,0.6020295004506292,0.005349444718489645,0.00028558394498985623,0.006436147262412084,0.0,3.708882402465665e-06,0.5620551659168542,0.5197256910575137,0.31061024714756036,1.494742659194505,1.0,1.0,302,228
2018-11,global,st-hatena,0.0019456987724152444,78,0.3943902808890122,0.5373732598561229,0.0,0.5373732598561229,1.1089609442968327,12.122077690640813,2.133355444148946,101692.89460318717,4.327078365103192,0.1897194607766094,0.929806410733976,0.4319219950225914,0.0,0.6298896975562186,0.22256268478103486,0.01304373115063282,0.03839856642711908,6.187728249825815e-06,0.0,0.8630828994704542,0.8302780393811777,0.6521382932512924,1.5999819318335105,1.0,1.0,303,154
2018-11,global,eyeota,0.0019396790447853817,334,0.09335030791617789,0.836997285088095,0.004087885186661056,0.8376415645936757,0.8375447364598889,3.460967710300155,1.8496271496156047,66.75651820927538,1.6215646185033599,0.13251178385974322,0.3338882330231109,0.011985585021929089,0.0,0.6990184358283957,0.0,0.0,0.0005685549394141401,0.0,0.0,0.651297062507526,0.6491519469282516,0.00905467189538589,1.0,1.0,1.0,304,115
2018-11,global,recreativ,0.0019322458851080274,117,0.3373064652887459,0.044810732942536985,0.0011751305977589026,0.0449752263029868,0.5037571778920924,1.7917464210232483,0.15511848506599674,813.7292003130359,1.630616451329904,0.9416011185548511,0.7217121266499182,0.0,0.0,0.2951534274434741,0.0003451868245802927,0.0,0.005032001435578418,0.0,0.0,0.018166547035131795,0.018164054711488613,2.4923236431790087e-06,1.0,1.0,1.0,305,311
2018-11,global,m-pathy,0.0019314392416056258,19,0.5400272698813731,0.0009412451114471612,0.0,0.0009412451114471612,1.0162567367592994,1.653414849731153,0.0023063621936122492,13295.777499629112,0.6802945660860036,0.09928328236480666,0.9991422826004296,0.0004562857096551802,0.0,0.005714791511091109,0.017581960008926246,0.0,0.01522947057144175,0.0,0.0,0.48858849387068665,0.4866885500960569,0.004677551865099005,1.0,1.0,1.0,306,984
2018-11,global,aol_cdn,0.0019303556906322505,27,0.5299053143310954,0.0033454786766274284,3.7421461707241925e-06,0.0033492208227981525,1.1651296840755465,12.601380352984174,0.04744168177038441,264822.72151197674,4.48078844525053,0.7239680720088714,0.8968801727374672,0.0011775286617212125,0.0,0.3843034431486917,0.1826454229186495,0.12379269009167011,0.006114666842963331,0.00010727485689409353,0.011628095534496974,0.4052519774124057,0.4014773993082019,0.1104893604547456,1.0,1.0,1.0,307,764
2018-11,global,sailthru_horizon,0.0019145936358062182,83,0.5209823695440045,0.01713424043524794,0.0,0.01713424043524794,1.4782269129818533,2.523219385939208,0.03636498548041649,32415.51341096395,0.8543891399300494,0.3262586259154129,0.9559985562163814,0.007309468981918748,0.0,0.10275639421329513,0.005760042659529915,0.0,0.4374802705962399,4.9048398192503644e-05,0.0,0.5476065010507676,0.5401448562693285,0.06718624431384435,1.4959094893558689,1.0,1.0,308,508
2018-11,global,dropbox.com,0.0019116800876333648,85,0.19763024086539946,0.6622695148018133,0.0,0.6622695148018133,1.0534661421825542,95.7453090539007,61.36545861500423,704297.1726855123,29.64458392060691,0.0014686562802689934,0.834209362872722,0.00037535126202415097,0.0004143978698186096,0.45509073298040237,0.38347295644539836,0.26323711493431984,0.4496468801130588,0.026035270422950337,0.025908054055620005,0.5543535078338832,0.5542754146182942,0.0001838969270319666,1.0061466918076438,1.0,1.0,309,337
2018-11,global,zemanta,0.0019099126956012371,218,0.11466421749596012,0.5267042281221752,0.002312185368178328,0.5287125766998786,0.9559222329104413,4.97847927795267,2.67903362250359,2395.9645355646635,2.432658546701984,0.4132445104508509,0.03390364717614591,0.0003101404583270822,0.0,0.9696856612988833,0.00012733409061396465,0.0,0.00012103042276178817,3.7822007113058802e-06,0.00022693204267835282,0.2741200394861754,0.2740998677490485,0.0007198788687185526,1.0,1.0,1.0,310,261
2018-11,global,rawgit,0.0019058578070697617,154,0.19765224509291476,0.5120978389271073,0.0007075129026348539,0.5122822976481513,0.9699900821852041,2.602451026841271,0.9009216618972716,1155.1193599535063,0.9046019924068704,0.0014819868478405064,0.7951194243877171,0.004318355537867733,0.0,0.036081894618479986,0.4000707512902635,0.021728226606275387,0.02457343920758555,7.45415379561721e-05,9.096594462448121e-05,0.8483142873386775,0.8481816286694336,0.0022539339612510346,1.0,1.0,1.0,311,131
2018-11,global,cursecdn.com,0.0019000451580703664,33,0.7394354350626805,0.9754248876238609,0.0,0.9754248876238609,1.1083550566411224,7.648418243269788,4.732485860312689,141211.13041588358,2.894133883164299,0.8225147669913863,0.9741563393829102,0.0033240779580555346,0.0,0.13158051479487157,0.10312118627636103,0.015318892244367253,0.0027081794115000678,0.0007109446185547674,0.0025472347295812524,0.9197899861993103,0.9197418295228307,0.001235598935990906,1.0,1.0,1.0,312,806
2018-11,global,vk.com,0.0018959734143015273,272,0.025272572649659847,0.46081788163576326,3.81000762001524e-06,0.4608204216408433,1.1653771907543815,41.303459486918975,1.116028702057404,89758758.75521971,9.273655067310134,0.0032664465328930657,0.49490728981457965,4.064008128016256e-05,0.0,0.0,0.031191262382524766,0.0,0.48764160528321054,0.0022961645923291847,0.040499110998221996,0.7979730759461519,0.7975222250444501,0.031621793243586487,1.0089636779273559,1.0,1.0,313,182
2018-11,global,bbci,0.0018884656100015627,14,0.17477654300868822,0.011335208509184196,0.0012750515758362425,0.011739399858724285,1.8459520937621927,72.10746772206936,0.16476598978428678,943560.9537143528,18.19241675825787,0.0815637742546686,0.9468456499065387,0.010135384976322293,0.0,0.942794811050107,0.9483374602502671,0.33006367607569725,0.1832121609319097,0.0014535587964533165,0.03619361403168758,0.9341027844576313,0.9337852966152481,0.011305882322939963,1.0,1.0,1.0,314,657
2018-11,global,adocean,0.001887353164335564,108,0.5027407172262192,0.024948329973718455,0.00016457860223010386,0.02511290857594856,0.96624735270853,2.1263376795692888,0.26027786991911406,7809.478224592381,1.8007616544614835,0.9414061901967289,0.8436541552907555,0.006891888443775356,0.001798882396468577,0.20348804572478374,0.0008943379857620373,0.00012120129621596795,0.09130029853792963,0.00012120129621596795,0.00029853792962670003,0.031438340435304024,0.030973948100329156,0.0018754305835523462,1.0,1.0,1.0,315,388
2018-11,global,imgix.net,0.001879818873234028,99,0.25705067302172474,0.0008876751493228435,0.0,0.0008876751493228435,1.16353205045274,35.23514296949754,0.036872462984714825,1435512.449524844,10.813679163715221,0.004244957351884421,0.0058051136749366905,2.5618330427787692e-05,0.0,0.9919430350804608,0.005967790073153142,0.021962594675742388,0.01600505193476036,9.222598954003569e-05,0.014042687823991823,0.787317901705028,0.7861023119262295,0.021009592783828687,1.0,1.0,1.0,316,207
2018-11,global,tribal_fusion,0.0018751162620095794,226,0.12475771691402092,0.1815167617350123,0.006592717961625091,0.18405548464310204,0.9471632307656748,12.990343350395127,7.653188877388801,6871.9378263292665,5.298575387357494,0.7910285615958127,0.49420986262388633,0.13596485595925717,0.0,0.3921113391153379,0.000784602780395974,0.00013868592517637512,0.0029933045517234295,3.852386810454864e-06,0.0005906993109364126,0.04603987477174608,0.03807185471878861,0.02938215420333925,1.0259265632343613,1.0,1.0,317,243
2018-11,global,certona,0.001870358269290936,74,0.6624220801761468,0.0004956473153939045,0.008850844917748294,0.009199729131960627,1.2890808252720911,1.9329897703543686,0.01462352689755678,2578.4946341350374,0.9306479977135854,0.43686096899693855,0.9743216068757226,0.0,0.0,0.0027460148668446704,0.0005471431403698945,0.0,0.03568660670836112,0.0,0.0,0.6398587984479158,0.6089793270010634,0.5401397081731598,1.3038717136008198,1.0,1.0,318,589
2018-11,global,salesforce_live_agent,0.0018594794175182483,156,0.2539899263669548,0.6317355654430465,0.019747644526859388,0.6334409849736612,1.5071738984051672,6.681763794862763,3.5462224374679505,20491.662962742346,3.1873980244585907,0.5843101403183449,0.9982363087314372,0.0043910991862675525,0.0,0.008600908521140987,0.0016639818502960204,0.0,0.00394823397786192,0.0,0.001381687653125178,0.5394085289105516,0.5393541419551333,5.697681043815167e-05,1.0,1.0,1.0,319,293
2018-11,global,heroku,0.0018578083411281985,194,0.09684038167994062,0.06224872010887175,1.296092281770462e-06,0.06225001620115352,1.0421087421424406,6.300509364266736,0.9773767092216966,61342.54116907524,0.9527030004536323,0.010617587972263625,0.3252647268485516,0.04116777914587519,0.00042122999157540015,0.04906486941870261,0.05303350398548377,0.010427062406843367,0.6719434903765148,0.00010109519797809604,0.00014775452012183267,0.7622940833387337,0.7373481951914976,0.087775257598341,1.064274512345279,1.0,1.0,320,116
2018-11,global,highwebmedia.com,0.0018547310563638126,31,0.16690471487330824,0.9800992376718873,0.002505608408458311,0.9803523949981305,1.9048647750405052,335.91380577250635,187.07023492999875,29723209.70564943,46.78535114868514,0.004529568775705205,0.850987703045158,0.00039077105230360187,0.0,0.9726369386398571,0.9433148290474014,0.34225052968302105,0.5482660670516389,0.22161132690789748,0.0035351148685139793,0.09056021768933571,0.09056021768933571,0.0,1.0,1.0,1.0,321,576
2018-11,global,accengage,0.0018423039306447243,37,0.5740909608550866,0.9098313839429835,0.0,0.9098313839429835,1.1144696651858357,4.762919367255209,3.5774586955356806,411.75651506774835,1.064667741020584,1.3069998993610077e-06,0.9982904441316358,0.9708617442436457,0.0,0.01477301986247747,3.39819973833862e-05,1.3069998993610077e-06,0.00724992844175551,0.0,0.0,0.7005467180579027,0.7005467180579027,0.0,1.0,1.0,1.0,322,871
2018-11,global,revcontent,0.0018307653167238037,132,0.2959599753860761,0.051565198291769636,0.002563397731741545,0.05276601005630532,0.7746998299398016,2.4949067430907292,0.35089087606649316,10816.608582713308,2.05537938681001,0.8930277949123986,0.9384574106394816,0.00011179518070704534,0.0,0.07652314357526249,0.031473631462583467,0.00014599135362920038,0.05976175789372619,0.0,0.0014020430898083567,0.050607705449949296,0.03978330148266714,0.03151177334776587,1.0,1.0,1.0,323,357
2018-11,global,intelliad,0.0018234308805795789,112,0.293157619210545,0.7509009300476842,0.021969619938912388,0.7685405395412223,1.4558620206979518,3.2715480414592886,1.363098908847932,3156.0606016588467,1.2071551474831401,0.09266407226984191,0.6689001192436546,0.12434485317712371,0.0,0.7592942043358207,5.282110942817188e-06,0.0,0.0004172867644825578,2.112844377126875e-05,0.0,0.6475181341471306,0.646729779088915,0.011157138838965604,1.000003961583207,1.0,1.0,324,520
2018-11,global,zergnet,0.0018186825194251434,51,0.3781146381380872,0.03833703384478506,0.0,0.03833703384478506,0.9509930478047824,1.541977304412413,0.09580948522509569,2100.453550306434,1.3235385627716632,0.9429300371639916,0.9993035889003192,0.0,0.0,0.029470370090864437,4.898709256309736e-05,0.0,0.0002078641495244942,2.647950949356614e-06,0.0,0.019890083556092206,0.019890083556092206,0.0,1.0,1.0,1.0,325,555
2018-11,global,olx-st.com,0.0018057352892388349,19,0.9048513550044026,0.7517961820131107,0.02783615406361178,0.7555765650919293,1.0653079512057222,11.997907787989183,6.301506552664003,34501.87854635937,5.001193454270033,0.5557229799286327,0.07777188088392957,0.0,0.0,0.9876520820776505,0.021340829204026007,0.016569679060811495,0.0007587435526800049,0.0,0.0013348019265952283,0.7609211066721427,0.4343106768152506,0.7547058101887658,1.0665267413764594,1.0,1.0,326,998
2018-11,global,hola_player,0.0017955499100891074,64,0.4286932190579828,0.0007402500221270387,0.02528517059276325,0.025757214085134116,1.3359273374869585,13.758415650387425,0.11418088384779816,76929112.78085381,4.176246556898675,0.03573852009001011,0.8569815500728181,0.0,0.26342574836326965,0.045690323376612926,0.3832215359115133,0.0,0.5733906937698305,0.00018238044023419794,0.03963690200001609,0.8514551545271921,0.8427236909509799,0.34918746831810366,1.0,1.0,1.0,327,568
