month,country,tracker,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-08,eu,adality_gmbh,0.005401690355935369,0.0029227225246788464,0.0941034138130556,0.00022035606697118454,0.0941901345877991,0.5560578726114469,2.7434287688351127,0.22964656308509868,644.4473270809076,0.5769632659328099,0.00025163241196064296,0.9256404897875625,0.9142786466441193,0.0,0.07210761337319646,8.672077474349842e-05,0.0,0.003254161530948654,1.9903128629655378e-05,0.0,0.6696080647477207,0.6696080647477207,0.0,1.0,1.0,1.0,131,253
2018-08,eu,linkpulse,0.005384665294315127,0.0014976791161963794,0.00113521299505127,0.008438511673013021,0.009342688857513656,0.865470129351531,5.8073631968510675,0.07618334545558265,8974.695009911722,1.4804147235414082,0.31962663472097436,0.944500064176614,0.0,0.05782312925170068,0.5337839957786049,0.0,0.0,0.0014860451518133458,0.0,0.0,0.5172121678860223,0.46580242159756985,0.5039347395142544,1.0,1.0,1.0,132,379
2018-08,eu,trbo,0.005308448002217297,0.0006744744287720415,0.06733018451679168,0.010885839728613483,0.07712093046805495,0.9860097068418046,2.8215677055832424,0.18754312745473878,45351.938438948884,0.7483237253441155,0.15699623154651254,0.9987081654647638,0.283138883062212,0.0,0.26400439773458806,3.0379087614735303e-05,0.0,0.0002719651653128684,0.0,0.0,0.4765712136445502,0.44990271458847186,0.2956348144344065,1.0,1.0,1.0,133,484
2018-08,eu,scarabresearch,0.005273806571017971,0.0030576174104332545,0.6739385573291163,0.009475008518334075,0.6754631207098903,0.9806699342122507,2.4398023164044185,1.0464285610276751,1611.523050466397,0.6463944876913713,0.14573486284754075,0.99416530518934,0.0001208584150947792,0.0,0.004128115744502398,0.0001659983050699377,1.456125483069629e-06,0.751870393183003,0.0,0.0,0.5392134592590652,0.5164702353390006,0.2758600605165751,1.0,1.0,1.0,134,246
2018-08,eu,ensighten,0.005248334252842807,0.003659456131491384,0.027385113770545054,0.0027946979750876817,0.029557954866359298,0.9443006451216425,6.552419608537437,0.2758381533338113,1221.8812692318386,1.6753936354045802,0.017208608840317396,0.6972098379221494,0.0,0.0,0.1835472764863477,2.0484697199595575e-05,0.0,0.30214050453809205,0.0,0.0,0.624423319194015,0.5884156110950973,0.6050857650375967,1.0,1.0,1.0,135,221
2018-08,eu,m-pathy,0.00515998362860245,0.00024903671216198455,0.0002172838918223868,0.0,0.0002172838918223868,0.9987707089407857,1.58558604144467,0.0007694230963847532,16113.49607698398,0.519001922813618,0.1151351624866802,0.9998556401540633,0.0,0.0,0.00443794907818053,0.011697612258383288,7.441229171999547e-06,0.010597798586761756,0.0,0.0,0.24542959704255787,0.2448491811671419,0.0022785043724662616,1.0,1.0,1.0,136,576
2018-08,eu,advanced_hosters,0.0051556371311387355,0.002735944990557358,0.00426146096168111,0.0,0.00426146096168111,0.9660021508387377,36.65858265089385,0.1935993184045662,492844368.9797205,6.072489521363906,0.00344074618017594,0.005770324979221468,0.03332757393135786,0.0,0.3042602693612724,0.0,0.0,0.2536753425106425,0.0047455486277231795,0.7966548797526237,0.5274142569030901,0.5273636138857196,7.298552503403508e-05,1.2456216132482134,1.0,1.0,137,261
2018-08,eu,browser_update,0.005142159917271563,0.003614491169573248,0.7680041098488526,2.9868087591153668e-06,0.7680041098488526,0.9741058614628493,1.1577602518477146,0.7936981321991425,144.20121234567532,0.3091526274209952,0.040430936767765165,0.9998745540321171,0.0,0.0,0.0018801961138631236,0.0,0.0,0.0007228077197059188,1.4934043795576834e-06,0.0,0.6802740695717364,0.6802740695717364,0.0,1.0,1.0,1.0,138,223
2018-08,eu,maxcdn,0.005118000763524482,0.009172852231299764,0.016378954633776716,0.001773536494789674,0.017759372210093553,0.9648548685977508,11.33090559894368,0.34111618764676316,196942.1873976878,3.363162356612875,0.0346844920588478,0.7322920183355465,0.010920303391776012,0.0,0.40173002333205793,0.17722911180632142,0.06765696623228526,0.0067790506628255046,0.0004891479672600961,0.0037646388032379794,0.714008987718785,0.7138829495922516,0.003754135626026873,1.0012993930664025,1.0,1.0,139,105
2018-08,eu,amazon,0.005094816883943288,0.010757002428107943,0.641893989865038,0.006541602481588554,0.6423763200019293,0.932255224991936,10.289505099133915,4.328016146001333,581.8319667312788,2.735699665082011,0.06340078921268649,0.410877448955906,0.05966423793345653,0.21019947365723812,0.457524802320008,0.02223391202901216,2.562378852235148e-05,0.2518743047663261,0.0003979223629353406,9.948059073383516e-05,0.6030468191834754,0.6019269088968808,0.04577162270930867,1.1028071613967074,1.0,1.0,140,95
2018-08,eu,evidon,0.00503051790291204,0.0045172492511604415,0.021933433373074452,1.2212379383671743e-05,0.021942592657612205,0.7465335924393159,9.188708739331341,0.1324234092994216,27409.979967118168,4.009263089762515,0.6379456946019757,0.9544081346659075,0.017543082984644458,0.0,0.7212142768821185,0.019869541257233926,0.0,0.009151651800639012,0.0,0.000949512497080478,0.5660621030022608,0.5659216606393486,0.0019692461756170686,1.6625185284693462,1.0,1.0,141,183
2018-08,eu,tag_commander,0.004941790991788783,0.0030264878214130066,0.28242056567094365,0.003193378905673337,0.282650551110379,0.9867307725179831,4.240367417279055,1.0330743925198789,13598.312697837982,1.1895188797844354,0.143503144429302,0.9567689532088408,0.0005609779975416421,1.5539556718605045e-05,0.4277123130785571,0.002142904871495636,0.00015539556718605044,0.00032633069109070593,0.0,0.0,0.5214344875598079,0.5135543783478033,0.04482540531048811,1.290538430100743,1.0,1.0,142,248
2018-08,eu,adalliance.io,0.004884833444636178,0.0005914621913847133,0.05499589688446192,0.0006649876906533857,0.05553669065652993,0.9651156575517763,1.4478715677674334,0.07005008630691305,157.77968313257938,0.8898494266642771,0.6432191692527299,0.044264913488717215,0.9896636074088747,0.0,0.05966653146822365,0.0,0.0,0.11541388016387309,0.0,0.0,0.14265322228196106,0.13980933875384766,0.0634159301495672,1.0,1.0,1.0,143,502
2018-08,eu,gujems,0.004818629991218001,0.000456567305630305,0.0019395009570010884,0.0,0.0019395009570010884,0.13495229337621378,4.538830657820715,0.006401787464480996,59099.06161461463,1.0903852068827582,0.00019124085032056748,0.9450421606391269,0.0435072934479291,0.0,0.09007762784849262,0.015775776477694146,0.000793649528830355,0.8885225210006359,0.003085352385171822,0.0015522382351019393,0.7358804489697696,0.7358676995797482,0.00012271287895569745,1.0,1.0,1.0,144,531
2018-08,eu,econda,0.0047717861139588815,0.002199824290764197,0.7513023410757651,0.0020293507525978426,0.7526348568752504,0.9858862758919246,3.571282353338773,2.5138328980126525,128.97592620308635,0.8649813882304094,0.01396405747842306,6.115410673966536e-05,0.00013679208086504093,0.0,0.9996716990059239,6.437274393648985e-06,0.0,0.016769099795455607,0.0,0.0,0.4697600988765347,0.443859725353688,0.46971664727437756,1.0,1.0,1.0,145,309
2018-08,eu,tisoomi,0.004728797257418463,0.0008543342764445859,0.5093774917462808,0.0019795934606833903,0.5109543459303034,0.9996833300042385,1.766141644053181,0.5854075218055711,52.020926202899396,0.7034556004306712,0.12999871708052999,0.9996362354920484,0.0,0.0,0.22525305180558736,0.0,0.0,0.2266658871712925,0.0,0.0,0.3742178657091865,0.3742178657091865,0.0,1.0,1.0,1.0,146,457
2018-08,eu,moat,0.004715995824075684,0.006727450071598055,3.419549401090348e-05,0.04095968839763172,0.040980857036781324,0.9793263813351224,7.976975034032658,0.5905236144311499,58364.77768206658,1.887721537950485,0.6339323515427053,0.9776345185600115,0.0,0.00030613108924046925,0.2470803561542119,0.0,0.0,0.005689478860671274,0.002688417172000078,8.141784288310352e-06,0.1600593373238932,0.11956373063069518,0.1354727771300536,1.023524871522644,1.0,1.0,147,137
2018-08,eu,jetpack,0.004694247978108827,0.030057347620661746,0.01666328580496136,0.005064748954659372,0.020816838000013087,0.8484795937731071,3.7456305088960287,0.33704464700531994,95.0583296798215,1.2122793987737288,0.05101229543060182,0.9601085583787569,0.0,0.0,0.690804928642006,0.0,0.0,0.0014886697508850223,9.815404950890257e-06,0.0,0.608368614261129,0.582457581091604,0.538898449820378,1.0,1.0,1.0,148,36
2018-08,eu,internet_billboard,0.004690454391983252,0.0038877397843065367,0.26457702319946297,0.0006843595998624732,0.26477185284631377,0.8320650305342262,3.2167111445832446,1.2034561797016978,3720.522788519786,1.4447289575795281,0.5265377625697867,0.9505853075525139,0.05513515283485322,0.0,0.06354066045613059,0.0002914258583146417,3.274447846231929e-06,0.04812128554822443,0.0010592838782560292,0.00021447633392819137,0.2685734867957891,0.26487827240131634,0.03985166751256569,1.0715221270813209,1.0,1.0,149,208
2018-08,eu,rocket_fuel,0.00466224823441395,0.008937650892035668,0.8415824297458315,0.001838195932579717,0.8417438483850724,0.9295671180349092,7.584234999184671,6.91376291555005,701.5256960355252,0.6160723550814753,0.12926503458147276,0.17253675980082916,0.09767310090147369,0.0,0.7872650576412784,0.0,0.0,0.000530375528934291,0.0,9.882773831073746e-06,0.15794319711027693,0.15379243210122595,0.014582032787749314,1.054883984470868,1.0,1.0,150,111
2018-08,eu,sovrn,0.004643257265813654,0.00463484992079249,0.22713530606439492,0.002449375169521239,0.2280548554190565,0.908217066571404,2.687697223490186,0.5874613822348357,52.160080973266915,2.0443963720801,0.6439805902316074,0.4546774631022552,0.05346782569578132,0.0,0.03896507697091181,0.0005490834276036809,0.0,0.685671237951588,0.0,0.0,0.16249892498726523,0.1432247735857794,0.0670063706908528,1.0004333128253982,1.0,1.0,151,177
2018-08,eu,polyfill.io,0.004627407140786962,0.006737826601271471,0.0006588336818347772,0.007753327359022869,0.008191443459789572,0.9867536260745461,1.2620697666699858,0.010347173819243919,560.410021905805,0.3302648610972817,0.01439145009791231,0.9893939393939394,0.0,0.0,0.0004298184473430914,0.0,0.0,0.006794118623253344,0.0,0.0,0.639402237047363,0.639402237047363,0.0,1.0,1.0,1.0,152,136
2018-08,eu,webtrends,0.0045385957570981544,0.0022171185068865567,0.5202372190215139,0.20169877245078383,0.5394262412967522,0.9839530299569385,4.684659441807738,2.662216695007741,5957.651421706725,1.574102180147712,0.14479327935839192,0.6717612920145851,0.0,0.0,0.5565070260484083,8.460022165258073e-06,0.0,0.024202431410370297,0.0,0.0,0.3893268360363104,0.35489962183700924,0.3374669001632784,1.4210688392003588,1.0,1.0,153,308
2018-08,eu,sizmek,0.004511265042480907,0.01002718650774435,0.6107606356901624,0.01683870792025275,0.6139864091949014,0.9524304798997713,5.9403955360061005,3.821663239459636,181310.59140599467,1.535030708682863,0.19370812452336855,0.5455540500054472,0.1714392226822094,0.12606731397755747,0.466172785706504,0.03802327323237825,0.010356520318117441,0.2581010322475215,0.006141736572611396,0.018735020154700948,0.40380045484257543,0.3640204542978538,0.1694118368013945,1.0,1.0,1.0,154,98
2018-08,eu,atlas,0.004509882764135557,0.004105646907448273,0.7266310899815419,0.004011742349423439,0.727761733835539,0.993081617501822,2.532897649486783,1.538143905080405,217.6879559185119,1.0118870854589666,0.05204878115230318,0.07367745319066334,0.042124997445834665,0.0,0.8818970977870711,8.513884442749235e-06,0.0,0.00018730545774048318,1.873054577404832e-05,0.0,0.269813511875166,0.26956831200321485,0.0004921025207909059,1.0004188831145833,1.0,1.0,155,199
2018-08,eu,vkontakte_widgets,0.0045001684190973945,0.014956038102616961,0.5465853030062575,0.0013924653291491115,0.5467064611415144,0.8317744888747822,30.496195463907675,3.4045504265278295,1466747.7319521306,8.220593128797924,0.08736013487801424,0.6529041263730544,0.14985213588140836,0.0,0.5061321374513448,0.10649629443815901,2.9009694357273155e-05,0.028354416555320634,0.002798582279172234,0.010484444831240369,0.6611326408548645,0.5794140383030353,0.29625382458691046,1.1189056178126349,1.0,1.0,156,71
2018-08,eu,pingdom,0.004408254588455689,0.008948027421709083,0.6371380491322934,0.011025325673034377,0.6373819337261036,0.9651645698398374,2.66193414419154,1.122679176784974,1792.6837757516,1.0447702432923027,0.3304740768097108,0.9942286452907627,0.0,0.0,0.41141066333125453,0.0,0.0,0.6308998296291909,0.0,0.0,0.5390389553377627,0.5084732476020918,0.4632535598440532,1.0,1.0,1.0,157,110
2018-08,eu,yieldlove,0.004400344884590624,0.0012901485227280588,3.4903283002799245e-06,0.0,3.4903283002799245e-06,0.9935428926444821,3.089802656837902,8.72582075069981e-06,1285.0143260525085,1.6675217971002352,0.43968363664286264,0.9987853657515026,0.0,0.0,0.0,0.0,0.0,0.1175036473930738,0.0,0.0,0.16139103544079356,0.16133868051628936,0.0025566654799550445,1.1176101024062324,1.0,1.0,158,409
2018-08,eu,popads,0.004381054422348836,0.008225129187794434,0.0949553023663453,0.006056091148115688,0.09809465381244523,0.6259842243645924,2.1393970201577566,0.1195740578439965,139.20642769500438,1.9350622261174408,0.7735495179666959,0.9996476774758983,5.784399649430324e-05,0.0,0.00040315512708150747,5.258545135845749e-06,2.9798422436459245e-05,0.0009956178790534618,5.258545135845749e-06,0.0,0.058739702015775636,0.047030674846625764,0.03067484662576687,1.0000017528483787,1.0,1.0,159,119
2018-08,eu,qualtrics,0.004339409447533064,0.0024246491003548773,0.05602776258810746,0.0015661582403813993,0.05690021005986795,0.9954041661578864,3.779608796677267,0.1788765070954932,20769.676851119406,0.7636180555924237,0.25031278923049427,0.9720409784861178,0.0066787358183044085,0.0,0.0486747823747914,0.004372855380771116,0.0002689898898734155,0.7178402235447559,0.0,0.0,0.49167281627105686,0.3593775715521955,0.490841071216843,1.0,1.0,1.0,160,283
2018-08,eu,zopim,0.004312662361550521,0.018874907475943746,0.7256576815279365,0.0,0.7256576815279365,0.9627684768711916,4.248474876868342,2.4906480482341338,7981.977448120884,1.794511693500999,0.2880550718134453,0.9872185244144346,3.383227028778798e-05,0.0,0.2504870066275637,0.00016560005982969904,0.002847252641588051,0.0035434851511946352,0.0,0.00844382240551003,0.5819773715531149,0.581639048850237,0.002209781443533941,1.0,1.0,1.0,161,51
2018-08,eu,hotdogsandads.com,0.00424796405566395,0.0004980734243239691,0.0,0.0,0.0,0.999922266070586,1.1538083298232547,0.0,23.707194365555555,0.8234337065164534,0.21722836963025766,0.0,0.0,0.0,0.999922266070586,0.0,0.0,0.0,0.0,0.0,0.13341673159558834,0.13341673159558834,0.0,1.0,1.0,1.0,162,522
2018-08,eu,cookiebot,0.004186752162937319,0.007851574119551457,0.3576003580350625,0.004937655677386931,0.3609826154901522,0.9976393897263013,2.601291640835073,0.757876954794405,12845.306932527265,0.5297451568054174,0.00037417598743942566,0.9992186324968176,0.0,0.0,3.4849724320338664e-05,2.5678744236039018e-05,1.8341960168599298e-06,0.0022028694162487756,0.0,0.0,0.7699166174490736,0.758060374396091,0.18645152770186244,1.0,1.0,1.0,163,122
2018-08,eu,github,0.004185062711626335,0.005873115795153469,0.13149705125711497,0.000157804535228945,0.13153374998623799,0.9895757259926089,13.44581616138633,0.474899904216317,252017.6923362044,3.9955814730135897,0.0003669872912301047,0.05709588276957969,0.0051341522043091645,0.0,0.892201153074069,0.047310166648928946,0.00015963947168509554,0.07683245929193472,1.8349364561505236e-06,0.00039451133807236254,0.684112019200775,0.683855128096914,0.0013835420879374947,2.568228442249045,1.0,1.0,164,149
2018-08,eu,heatmap,0.004180247775390029,0.0012659366201567548,0.00014880104932295523,0.0019472729911399079,0.002074029440563166,0.9826141588791055,2.963742144314973,0.007610898115370413,5598.840204206477,0.8104550189124297,0.15321180635288628,0.9974924267614095,1.8370499916414226e-06,0.0,0.5194001664367293,1.8370499916414226e-06,1.8370499916414226e-06,0.00011573414947340962,0.0,0.0,0.4629200644437137,0.4398485535986891,0.44125389684229477,1.0,1.0,1.0,165,414
2018-08,eu,mail.ru_group,0.004152571491186444,0.013271581452299093,0.6285582721679455,0.07358894270333446,0.631228652216286,0.7903455775066713,16.533848546547645,7.177981569939361,217904.84644020218,5.465398790931804,0.4249269991326813,0.8174543733021172,0.06576273192454142,0.09609299727968902,0.5752153964793147,0.06022779599332035,0.002219152394742828,0.10041664586211296,0.003299139893517671,0.014925649148307804,0.48161154846906223,0.4186671400858442,0.3139083527046844,1.3764902995300945,1.0,1.0,166,79
2018-08,eu,cedexis_radar,0.004137642885056652,0.0029296402111277904,0.0058481485812068605,0.0001930204546002899,0.0058481485812068605,0.9462233877688134,9.012902675003666,0.01713984517532382,36215.77947598659,3.490171732525617,0.6512343101281916,0.4048140043763676,0.555067436521326,0.0009224150570802316,0.13105160884404876,8.723039775205409e-05,0.0,0.3842127827796059,1.855965909618172e-06,0.0,0.2606908276308781,0.2606908276308781,0.0,1.514013470600572,1.0,1.0,167,252
2018-08,eu,contact_impact,0.004081046266138666,0.0016187386290528996,0.8926882598558991,0.0008975731653849121,0.8926882598558991,0.979026518865031,2.768783647233047,1.5249241202559871,1716.3594394777892,0.6161924457081137,0.08143829984212497,0.7446451387098656,0.0,0.0,0.25765054108420066,0.0,0.0,0.5896660538581533,0.0,0.0,0.7058970745136264,0.7056148188012412,0.028684707197332494,1.5974638383389816,1.0,1.0,168,362
2018-08,eu,sentry,0.004069688545734365,0.009968386172928325,0.0005585390430112802,0.0,0.0005585390430112802,0.9650535706872672,1.660908305249135,0.0018699736203519552,10564.681598780271,0.399242198379482,0.00020001735999728278,0.9129490484079751,0.0005868433864071221,0.0,0.0002226608347139563,2.4530430943062984e-05,3.7739124527789203e-06,0.1017975145012586,0.005932590375768463,0.0,0.6524000196243448,0.6517169414703917,0.0007849737901780155,1.0478513229450104,1.0,1.0,169,100
2018-08,eu,cxense,0.00401273099858176,0.0034484666947985913,0.46420827616034843,0.18862013599037006,0.4645814554758802,0.7940739124693562,3.057546164195071,1.7866390322599166,14146.765155386125,1.4429810711968722,0.3092910167126921,0.9895261005440763,0.08482461529040049,0.0,0.4283467008077897,3.2533581354047654e-05,0.0,0.0035614702882283936,0.0,0.0,0.4550586848395425,0.39309369480055956,0.4117009895949952,1.0,1.0,1.0,170,228
2018-08,eu,sharethis,0.004004468045806216,0.01829728065745692,0.5355990189103308,0.02218766120572775,0.5377832666297192,0.6273566000141909,6.775218089176372,3.8835771035609565,31007.735627400707,2.461344184895898,0.37260696389567005,0.9774882493609302,0.307261712764713,0.011529145995577809,0.3080997428379112,0.3095917048446576,2.1094578501556204e-05,0.606639806236708,2.1094578501556204e-05,0.0,0.5438834351945783,0.5254812919854025,0.43041953281261686,1.0,1.0,1.0,171,56
2018-08,eu,alibaba.com,0.0039132837509578905,0.001971540637949044,0.6180789541334453,0.03712221858092926,0.6240622307868922,0.9342428280156283,75.3127199084749,6.889347648193537,2656213.6722365366,20.276930141467503,0.0500091250365492,0.907534925341502,0.7704768763724349,0.0,0.9515176015086727,0.889063104043078,0.5498570410940624,0.20802139772011452,0.003296787398422644,0.010963780473206734,0.8387733596029726,0.8379158024046924,0.028911648060095725,1.6973058574885151,1.0,1.0,172,330
2018-08,eu,improve_digital,0.003908530249314711,0.00449649619181361,0.26432899514311314,0.0016150327721978592,0.2646630043539083,0.969009839518398,6.857240533786014,2.330219188632684,1973.3763989091651,4.236987394099432,0.685160953144402,0.10839974222347967,0.0038804011254145645,0.0,0.3061076531333993,7.859040254004181e-06,0.0,0.815827321167539,1.9647600635010453e-06,0.0,0.1086630200719888,0.1020712500589428,0.017452963644079784,1.0,1.0,1.0,173,184
2018-08,eu,booking.com,0.0038881109264242188,0.002379684138436741,0.07453946108009141,0.0065513352517928775,0.07489497520288993,0.9670339654242764,110.44877140244397,0.3800801486839065,2223668.597631091,29.43715596602075,0.03263422139444489,0.9075426271308628,0.07105344759820584,0.0013430533527944398,0.9344945477959112,0.9212911482908659,0.4321748181446508,0.04241876008524439,0.08037779300782724,3.950156919983647e-06,0.13109780786041725,0.13107608199735735,0.00037328982893845456,1.0710949242458656,1.0,1.0,174,288
2018-08,eu,monotype_gmbh,0.0038620242623177876,0.013233534176829901,0.0009246150419954187,0.023998234283532704,0.02468026215321965,0.9645564233901757,2.2532888457622806,0.05912764062102316,10700.030858281369,0.4568115296513108,0.0003797881140239247,0.1342541040977348,0.0,5.965258335454314e-06,0.04339128913209468,0.9355254994909646,0.12391034614405701,0.0014217199032832781,0.00025252926953423264,0.0,0.533457145584118,0.533457145584118,0.0,1.0,1.0,1.0,175,81
2018-08,eu,sevenone_media,0.0038584917732130014,0.0007367336068125377,0.0801389983520814,0.0,0.0801389983520814,0.9219626949439946,3.2701551590997746,0.3537651357741635,74512.97670822288,1.31120385628876,0.10125146282629982,0.995004497942092,0.00043387229028842554,0.0,0.017703183587685987,0.1719029877480834,0.0,0.004814390230310557,3.980479727416748e-06,0.0010329344892646463,0.38108913886301576,0.38108714862315207,5.970719591125123e-06,1.0,1.0,1.0,176,473
2018-08,eu,fastlylb.net,0.0038504668794858243,0.005464972294665772,0.006366085834461825,0.0,0.006366085834461825,0.7555498826302784,7.943036295863441,0.03601066598591563,340395.0803957663,2.5159421388213565,0.03865522419910372,0.7785691065342127,0.142299569012798,0.0,0.5987211985472879,0.08178186582955563,0.06522246398634243,0.2785122664821193,0.002678462805664859,0.004786530702602876,0.5905541805359718,0.571441962318037,0.09494283087392079,1.3798650597219424,1.0,1.0,177,155
2018-08,eu,ad4mat,0.0037701641869450674,0.004742074060751123,0.6924513697932579,0.0008290049903248803,0.6929911396272533,0.9825277523169366,3.397694266218556,2.033003360831042,4162.731671249618,0.8363703024747937,0.1831449231082595,0.387717690192484,0.16786434463794683,0.0,0.5968550768917406,0.00854262144821265,0.00011813830328954068,0.0004908850188410225,0.0,0.0,0.11624605356960994,0.09967206436500661,0.031447194215296875,1.1485589163865975,1.0,1.0,178,174
2018-08,eu,aspnetcdn,0.003763928575742706,0.006084105231846261,0.00026523142461918887,0.00016117909649935325,0.0004121288290236627,0.9136386079022643,2.017244123083703,0.000740607747205889,38496.22316164019,0.4383479754681335,0.00041620931247934254,0.9821846092325018,0.0,0.0,0.0015669056469810544,0.028273669864405535,0.009462641133721523,0.0003896861700174237,0.000812016207680286,0.0,0.7878169005463768,0.7878169005463768,0.0,1.0,1.0,1.0,179,146
2018-08,eu,oath_inc,0.0036323356772652833,0.0009719349460766342,0.5311224899683299,0.00010782195424120828,0.5311542023078126,0.9962093183538336,2.4033069627612567,0.7948465334184633,12886.122648530027,0.5020232472589968,1.6913247724111104e-05,0.9791057965928263,0.00017970325706868047,0.0,5.073974317233331e-05,2.114155965513888e-06,0.0,0.4648775269449178,0.0,0.0,0.579227994807633,0.577853793430049,0.03208443093263876,1.0,1.0,1.0,180,445
2018-08,eu,seznam,0.003621008674157545,0.006499166418782902,0.7155921081931682,0.2940149768730105,0.7194073722183459,0.9486985899004723,158.50645668222603,117.1785921060724,1599299.2577689083,86.73615508761958,0.3933518123034312,0.9430658265592426,0.2707395334731627,0.0,0.7070814608707455,0.02923480521794086,8.483077321129012e-06,0.27844216768074787,0.00018238616240427377,0.0014039492966468517,0.6793714888012775,0.6345978067003586,0.5751017439086203,1.3858039942569567,1.0,1.0,181,142
2018-08,eu,teads,0.0034945916401510485,0.0064818722026605425,0.19490841967630998,0.0057530242932328345,0.19499631920714622,0.7336929889136716,3.2062386692011033,1.6936239877819652,53817.80524760199,1.4046367002516125,0.6919143419072,0.926786283278213,0.155180029226594,0.0,0.222199026512696,0.010723742762023007,0.0,0.14043268544054147,0.00035599309988682936,0.002160130970300946,0.1375473833408414,0.13698043136694757,0.0036961752716644877,1.0,1.0,1.0,182,143
2018-08,eu,digital_analytix,0.0034229742632135808,0.0006260506236294334,0.5370923343032582,0.02842470593777973,0.5433403852927385,0.9365435826795502,4.691671583594884,2.41601923995881,797.9079124779299,1.9762282411904724,0.02872533029418561,0.0,2.243465346312528e-06,0.0,0.9907838443573481,0.0,0.0,0.008697915147653671,4.0382376233625506e-05,0.0,0.49741889311906745,0.484063543912469,0.37718934174483276,1.0000022434653464,1.0,1.0,183,495
2018-08,eu,zendesk,0.003374978487333335,0.008982615853953803,0.41868169624268187,0.003599635030683362,0.4201811649438325,0.9978088188782882,3.600647570246354,0.8293017572681,59619.62627278498,1.0013811494713178,0.17700556782991156,0.8201456691748826,0.013524798117814098,0.0,0.009356320636011368,0.018780902366157058,0.0008851188539417369,0.7254584301313571,0.0,2.275369804477473e-06,0.6258063341744617,0.6199518076675412,0.012692012769375342,1.0,1.0,1.0,184,108
2018-08,eu,weborama,0.003368005661013453,0.004202494517733489,0.12933756820290893,0.002460206894507514,0.12998739115465557,0.9465754330442951,2.5631023687756653,0.7362015226377796,1734.4533301716217,1.6918334355569438,0.7370884739649004,0.32611307831392605,0.13862661629208745,0.0,0.6799542159829085,0.0005221384419297689,0.00012996459034933115,0.005998891880861232,0.0008208289916799862,0.00018468652312799688,0.011224836461223811,0.01041768795273849,0.006226899934105672,1.016822434168375,1.0,1.0,185,196
2018-08,eu,adocean,0.003363175366128865,0.003645620758593496,0.024173882069267866,1.826684202835014e-05,0.024173882069267866,0.8045858906912173,1.9346732061961127,0.22019079716498613,4890.747867346193,1.6781724937892737,0.9362144709922549,0.8422909359929855,0.002835927224901359,0.0,0.13913396901943592,0.000294552827707146,8.905085488820693e-05,0.13097097398801696,6.850065760631302e-05,0.00014385138097325735,0.03214507525938916,0.031355034341663014,0.003906820838813386,1.0,1.0,1.0,186,222
2018-08,eu,exelate,0.0033586983201547554,0.008802756006281259,0.6919054619783295,0.00550793494737853,0.6930898166079443,0.9252416152036381,3.9037448927564595,1.822406251929149,69.0599105103471,2.043821121295748,0.18532406274793137,0.298054960456731,0.005821171596523759,0.0,0.7626009159313989,0.0,0.0,0.012101909371720447,6.630556806723841e-05,0.0,0.29134437968854676,0.2877410150239272,0.044943743155093294,1.0,1.0,1.0,187,113
2018-08,eu,tvsquared.com,0.0033352379849044913,0.0010307352808926582,0.7671891764944256,0.27607445304549244,0.7721579318189145,0.9961963003725415,2.559295809022965,2.042135413548723,6857.812347748403,0.760790580087218,0.11494678964988464,0.9963344492694226,0.0,0.0,0.7666388833885162,1.1512408073421534e-05,6.90744484405292e-06,0.0014620758253245348,0.0,0.0,0.5574722435841349,0.2152198639693862,0.5397431351510659,1.0,1.0,1.0,188,440
2018-08,eu,markmonitor,0.0033278043991361588,0.0009961468486479382,0.6701481033631325,0.17506795955195156,0.7081431465849459,0.9316135374504437,12.106676881752687,7.700601828561934,2662.2806094898765,5.12088031272932,0.3529489138009812,0.4863803981114398,0.006380582721428143,0.008291296100575522,0.9986523470852391,0.0,1.3845749124256368e-05,0.4214161432204289,0.0001569184900749055,0.0,0.6641898159899942,0.6572484804290336,0.45446363875517487,1.0,1.0,1.0,189,443
2018-08,eu,pagefair,0.003313229041916846,0.001822810379296748,0.04217194192579407,0.0,0.04217194192579407,0.7897197344755336,2.1325142311472067,0.08609380504718993,16.92614868999277,1.9936400215089651,0.9268162096011571,0.9990682538799577,0.0,0.0,0.037515529102000705,0.0,0.0,0.012520628210120338,0.0,0.0,0.02527303406204224,0.02527303406204224,1.6224434926109287e-05,1.9467815356659435,1.0,1.0,190,344
2018-08,eu,google_trusted_stores,0.0032675984978719785,0.0053335362521358355,0.00031961946482540786,0.0,0.00031961946482540786,0.9965828918981166,1.18122658669913,0.0005663844928156125,7.530796275493177,0.28798653838018734,0.005529886770104299,0.9996756802489272,0.0,0.0,0.0,0.0,0.0,0.0027238158803871157,0.0,0.0,0.6599765925744878,0.6599765925744878,0.0,1.0,1.0,1.0,191,159
2018-08,eu,sharethrough,0.0032647417892915863,0.003185594609738719,0.12627548020153645,0.0002893205436403581,0.12638603358000067,0.8707019433872615,1.2796365381268024,0.16860566315561681,648.2308283976346,1.0977056645669365,0.7444264631857249,0.6715270949865219,0.0007221252593299995,0.0,0.325878428918882,1.4113197250749175e-05,0.0,0.006381517356880419,0.0,3.057859404328988e-05,0.07326866352726434,0.07326866352726434,0.0011431689773106833,1.0,1.0,1.0,192,240
